LogReturn,RSI,Rolling_Vol,Trend_Dist
0.02788875596596145,59.922270800514575,0.10294949283775622,120.89150390625036
-0.008906283829348233,58.655091962017096,0.1029453887140926,128.04949544270858
0.019725803844387817,60.63409221427534,0.10273977010762772,335.8974772135416
-0.011186860819705755,66.39481809806644,0.10270549065973243,337.2134114583332
0.06838401551364988,65.14092595322859,0.10364927592335033,872.471028645833
-0.013201383140758695,58.486343598115326,0.10233689433833831,808.161051432292
0.021734626116209514,62.06717652410906,0.1023773445346492,985.496663411458
-0.004373997983961782,60.83545285872587,0.10237773668991847,973.7420572916662
-0.06165264619598333,56.840202462085635,0.10293931242667849,572.0104329427086
-0.0009341136128114594,61.54692906957848,0.05525474235992562,502.65711263020876
0.016198094339308036,71.29543358610228,0.051816859302072325,567.7530761718754
-0.018247903368068016,59.9742456627824,0.050108363808223644,386.8764973958332
-0.0003813508563592871,59.729028918327494,0.049871305236210105,335.92954101562464
-0.029712937076683203,50.838346482253534,0.04806235563368699,81.35734049479197
0.06902911272643515,56.7464629262153,0.048957103187975935,493.0125162760414
-0.0029015210954838368,57.70086951402608,0.048996401895992595,410.468017578125
0.022500902000608027,58.18619059699002,0.039141802366392725,536.3994140625
-0.009446987957285106,58.38607168742515,0.03922848987224211,435.1376302083336
-0.04370789261905666,41.14666215400093,0.04020874920315497,104.44158528645858
-0.00023764284804566149,42.9763838224771,0.038444460596582755,67.80405273437464
0.033849812461733006,45.041416324200476,0.03493274728722957,281.3252441406248
0.04297334717626114,52.58629099649728,0.03470329608848018,570.678304036458
0.016178084496425684,65.9240513566439,0.03471307165692492,662.8599772135412
0.0025177397803475064,66.41890274862087,0.03471343984825464,653.4452799479168
0.014417636083330129,66.38664189732887,0.03386121087940702,723.0408040364582
0.01495735604802822,72.08207539208293,0.03297111917332376,786.9944498697914
0.0014686626299017075,72.31712860666102,0.03099301824679662,735.6181152343752
0.11984140644428902,86.53192950218416,0.03459671333500332,1650.5577311197912
-0.01632197818592355,79.39307067046299,0.03490645943289019,1434.0763834635418
0.02353691044657035,81.48921697908494,0.03487363623196435,1565.0229329427084
0.013872127279034094,81.23766776944447,0.03471646950189096,1615.6872721354166
-0.010189912204170495,80.57206482049561,0.034740506299272875,1452.4232910156252
0.0017052718293899742,90.59457809063221,0.03470961518509129,1399.4379394531252
0.010093566989645255,90.98012126851954,0.03450626870429882,1416.1225911458332
0.029084126239824877,91.07934187030685,0.03289823790940273,1615.2479817708336
0.07107536685466279,92.18431400095729,0.03457320968917811,2205.5013509114588
-0.010998547172291293,88.49513087590758,0.03473554118614618,2013.0298990885412
-0.025599497514193534,81.56097208870057,0.03524674279492683,1687.8667968749996
-0.09133874992634657,63.68293549340814,0.037637205266742094,787.3697265624996
-0.017817356616017375,60.146265676567864,0.037902381780853485,574.64453125
0.0232893964825246,61.97643682837843,0.03798022952999268,716.2133138020836
0.05152160673099469,56.449372178591055,0.03846433290750719,1100.8914225260414
0.048814308336527425,63.58609459321384,0.03904597692569092,1468.2493326822914
-0.04255454133663077,55.57519874039252,0.03958288233798296,973.1886718749993
0.005219563387115276,54.758651054110736,0.03806008673424061,946.6647623697918
0.03084341466898477,59.02559513971607,0.038188738752433775,1154.571858723959
0.005757095071523827,59.410762971238206,0.038126855054034715,1128.1107910156243
0.0002531804680276828,58.568090403783934,0.03799926842026461,1045.9199055989575
-0.021407053865041548,53.043215789497076,0.03711861359859356,751.8291666666664
-0.04743978112005262,38.94926641614577,0.03857561294591879,237.22815755208285
0.011039704675422358,41.5960484465152,0.0382978906307476,269.1979329427086
0.0029045429371388543,44.80986094791991,0.03774869281762892,236.5891438802082
-0.04655584805354227,50.51629373833392,0.038950239150019245,-223.64537760416715
0.013173543308948167,54.69649582269166,0.03897477505148088,-151.64558919270894
-0.008103063993220552,50.49033626145421,0.03901239312531823,-262.03361002604106
0.038410971222694656,48.516297520252,0.039458090645137306,37.75068359374927
0.03686071480897355,46.388434960218206,0.039861886665865404,325.1943359375
-0.00913557886418624,52.16625479683101,0.033711742134808896,217.2978515625
0.02730538972956484,55.83163928721865,0.03382007265485866,443.85921223958394
-0.024984292562996217,46.143361972869734,0.03400274263263307,184.62734375000036
0.07198931640233779,56.5407819428211,0.036272256052246286,851.5482421875004
-0.06474947480283666,47.51194295674096,0.03832359168813789,193.00556640624927
0.013229694990896244,51.703789926705646,0.038375267479185494,295.11751302083394
0.014793539385652563,59.90903579232119,0.03841617942190952,412.4509114583325
-0.013881075272663914,56.59477071714682,0.03820393427451096,264.12167968749964
-0.0012271221586050945,56.092906725336775,0.03586577694240331,262.19612630208394
0.010835668358634767,64.52847160164663,0.035877688573478464,370.16276041666606
0.0012940603543832425,63.386817862074516,0.03555792343429573,376.87972005208394
0.002474647666023554,65.09760695141615,0.03102940183703522,366.44833984374964
0.00756591700730524,61.84027844198941,0.03076630850486433,398.56624348958394
-0.05715571914128428,46.72439431915736,0.032534698994428526,-166.9906901041668
0.01691958379014404,50.65475546406086,0.03130510691728974,-14.956738281249272
-0.0005872938226618028,46.15830950954207,0.029960038458077116,-11.908333333332848
-0.009382843818570023,48.663868602238566,0.02896519550106674,-102.35061848958321
0.006785862337686215,33.23441350013526,0.0289759486806147,-40.892838541667516
0.00919733936802677,50.25902207933991,0.028452934393206085,50.853255208332484
-0.006075177257296805,44.18661213753592,0.028445781146392218,1.294401041666788
-0.00724264397501192,36.52095661200255,0.028468622885461325,-56.54641927083321
-0.013243316204145586,36.80888018371852,0.028306423077792433,-172.5365885416668
0.004760633072752032,39.0208957693958,0.026912755593904877,-136.56695963541642
-0.003081241183796443,33.58906547925838,0.02685284990042833,-169.31298828125
0.03642039931563134,46.4298168988326,0.02764459979166049,161.12721354166752
-0.0019773010491619188,45.157004906599155,0.026125813697253676,114.09130859375
-0.033370923273779836,35.774229046296156,0.02687455681672812,-215.51240234374927
-0.005253081495321345,48.044207252676955,0.026844503692194308,-278.63463541666715
-0.011059043986902698,38.6391680625349,0.026010715065882484,-379.9268229166664
-0.012909378740095026,35.77645258515956,0.025147142871501642,-481.4421549479175
0.010796911071170564,42.00443949882592,0.025207835709271556,-373.3993489583336
0.0051566968672220465,41.362827216293525,0.024666952688701425,-309.1415690104168
-0.005768117633966839,36.391451735286566,0.024290747661326464,-351.23404947916606
0.00983678469207803,41.61543371741253,0.02013124918737908,-229.60390625000036
-0.011433924918011266,40.62832574447494,0.01654736302355057,-320.97249348958394
-0.003965412107265914,43.0841735343086,0.016317461935381517,-338.09847005208394
0.004959953765059784,43.117974599771195,0.01606475429915158,-270.6422851562493
-0.006431364974036432,42.24983985638479,0.015937496133272548,-309.4684895833325
0.032690364054528694,40.500968571830136,0.01715822033990979,1.3372395833339397
-0.013227475028494522,37.76648955568612,0.017149519166414974,-104.97418619791642
0.01884958505462196,54.090184893236554,0.017552698856510996,82.52001953125
-0.016076772716190905,50.43731551259093,0.017744812818957838,-50.587467447916424
9.051613040455209e-05,54.1302814916083,0.017660899730875673,-30.038053385416788
-0.004153644618958577,57.36316539948496,0.014288209550860883,-65.78450520833394
0.0039049160883403893,55.266905346774955,0.013940949403051574,-22.819726562500364
-0.003551357868856212,52.114729123968395,0.01395043048634382,-47.98336588541679
-4.331631390260929e-05,54.40263342415421,0.013856766672621226,-43.59794921875073
-0.005465061808117076,48.4637367468759,0.013814681051076924,-85.37939453125
-0.006614939463274875,50.39692413469308,0.013716572565275637,-132.46220703125073
0.002096417007004295,52.929716621890805,0.013702671307611422,-102.33509114583285
0.0008353119275824921,51.25690537498208,0.013658662100530135,-86.26093749999927
0.0029193317943758054,55.46015743708141,0.013472807080699634,-56.076888020832484
-0.0023526855605594836,35.81347579778827,0.013441979032385296,-72.05917968749964
0.022726572419009328,57.368592177682416,0.014088383810882777,136.22180989583285
0.015923467431184803,56.016266365365915,0.012702874276067689,290.80921223958285
0.005831453188377249,71.29310877096697,0.01274996867999753,348.1377278645832
-0.004621806400934839,67.08984033988398,0.011148180838810254,296.51529947916606
0.014595935230040647,75.48697468791565,0.011364100189594325,422.99267578125
0.023292897324558883,79.9723999988826,0.011783023728248897,626.3047526041664
0.10400866598506177,91.5704500137314,0.021667318839930397,1647.1613932291675
-0.007126663372121388,88.30762433038736,0.021791326446631388,1510.136881510416
0.01704870717725163,91.175198433777,0.02188536957113992,1634.1276367187493
0.0009676074745081875,93.65506312752692,0.021791721607588882,1579.0997070312496
0.01892242337372686,94.15314335988896,0.021902302082529555,1721.5145833333336
0.03779203373214687,95.02055790363482,0.022327424897686087,2069.7678059895825
-0.061911857122825646,76.17879760262929,0.025692400161974133,1298.24560546875
0.017286053356239672,77.84671252564482,0.02576489435420704,1420.5179687500004
-0.0036037470015529804,75.65630616318184,0.0257194233158079,1308.996907552084
0.04716003790353572,78.05842768246595,0.026345209414408165,1771.0751953125
0.002784144331385825,77.93044723550017,0.026071229058313602,1719.5763020833328
-0.015251902049187646,75.36245445475996,0.026326318796741938,1468.8375325520828
0.013065469924046941,75.43700093984356,0.02598417743466528,1538.874837239584
-0.006684391826167338,72.51057946305345,0.026083508002136036,1380.6704752604164
0.01718420090459035,64.54764735118849,0.026041169040046174,1495.1170572916672
-0.04016111286278769,57.236234744751734,0.02750347280873514,956.3969401041668
0.015169300755772669,57.07101603790259,0.027470481381023166,1052.7621093750004
0.017048853955416797,59.30949601720654,0.027485327550193613,1167.2677734374993
-0.001296361228177031,56.517107023707666,0.02742487715127213,1066.1333658854164
0.008193734253123777,51.72366966562217,0.027281280807979147,1071.8448242187496
0.0022817499658520377,67.49024463913102,0.027279748247466054,1007.5699218749996
0.029951760409884235,69.62808730887635,0.02750604072887074,1265.9898111979164
-0.02170941475499902,64.07118908248364,0.028077157822949235,909.3069986979172
-0.01961788699136637,50.226809866416055,0.02848933833388714,589.8884114583325
0.01016132774175868,51.918442854857304,0.028362137597636814,626.5277994791668
-0.024361862793125022,49.83223269666016,0.028916897940466226,271.7407877604164
0.007676821280393403,48.618632417327895,0.028917286856282018,291.05162760416715
-0.0014543864269716935,49.786671124646574,0.02888063006948944,203.14225260416606
0.009364458635234827,47.89615082931352,0.02884717042904388,242.97421874999964
-0.035306004408532356,49.07558951098327,0.02964648606205397,-214.18564453124964
0.010696334763965401,47.94427940953303,0.023007308331931715,-108.54013671874964
-0.014463477673961746,40.04711082308506,0.023140509732643012,-287.19176432291715
0.01916471859560327,45.50573038570172,0.023193549425190408,-82.82363281250036
-0.0030920412474540297,42.69848101698459,0.02320740418178956,-131.64677734375073
0.017627931208674324,46.55953127090655,0.023174431647011166,60.05921223958285
-0.0026235581917250007,37.551776815855106,0.02212001558551529,31.999414062500364
0.02449528784504093,49.554685119866036,0.01925002668027511,291.0954752604175
-0.04759982836281475,43.51416921216082,0.02110535066757864,-270.93837890625036
-0.108024907829682,27.94633486690671,0.028955139720835122,-1407.6558268229164
0.02568095890557451,35.32940990557684,0.02791942576118761,-1099.9655924479175
-0.03310004713411871,30.789636651621436,0.02839651048286239,-1388.5381510416664
0.010834787536525494,32.822004715780906,0.02846789049590357,-1233.7166015625007
0.008640468391535637,32.47791216797006,0.02838761057532399,-1098.3552734375007
-0.02322390559011147,33.919650209346784,0.028597806640223943,-1284.928059895834
0.010879835709758444,33.72287762867771,0.028454032899290316,-1119.5715494791675
0.011724294913524443,37.30934756723508,0.027808859341167294,-963.8676432291668
0.003638635248421432,34.1534784366237,0.02762516024141143,-886.6239583333336
0.003958714499077175,35.243837043329165,0.027390248986854136,-800.6358723958328
-0.011404867595945653,30.295481256624527,0.027417622711752892,-870.8804036458332
0.03400365092776386,37.00577948420159,0.028218595851165932,-474.3030273437507
0.010812510742824319,34.030390964997665,0.028321730987927736,-321.6613281249993
0.016347532426243053,43.337975501205975,0.02787767813078683,-101.05732421874927
-0.002364091830582051,66.34261842230599,0.027669114922464207,-92.23092447916679
-0.0004023369137903027,61.443998498094466,0.02749375668120094,-69.51197916666752
0.013590771382837723,77.22594764424399,0.02755480633307117,106.38294270833285
-0.0141678855300922,68.86635526581088,0.02733503710884654,-27.884993489582484
-0.04449331082805089,52.175527362721134,0.028343267863719872,-463.24453125000036
0.0072569445920738825,60.33593077200878,0.02841134823125324,-349.4980794270832
-0.028125828810467837,50.08927480515564,0.028654691898498303,-590.8245442708339
0.04893613643511954,57.803960751906956,0.029655600441127857,-56.74238281249927
-0.00627888978372976,55.671140111636845,0.029570243557181155,-97.57044270833285
